,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
3514,Vote,79.54022988505747,81.63853874883287,80.66176470588235,80.94982318440573,"['sex', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
3515,Vote,79.45272525027808,82.38958023400748,79.88970588235293,80.47849108295354,"['sex', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
3516,Vote,77.82758620689656,80.10266333253948,79.375,79.5041868451294,"['sex', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
3517,Vote,78.49425287356323,81.74762887611185,78.125,79.47018025196392,"['sex', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
3518,Vote,76.5380051909529,79.15196078431373,77.61029411764706,78.19945182374025,"['sex', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
3519,Vote,77.52799406748238,82.22333123532813,75.69852941176471,78.44623438750901,"['sex', 'fbs', 'exang', 'slope', 'ca', 'thal']"
3520,Vote,77.86132740081572,81.89981342187224,77.53676470588235,79.04741367756475,"['sex', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
3521,Vote,78.89432703003337,79.89683626487032,82.5,80.86514091077986,"['sex', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
3522,Vote,78.49425287356321,79.60762813897489,81.875,80.59813470842883,"['sex', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
3523,Vote,80.50723025583983,82.18954248366013,82.46323529411764,82.05246869691841,"['sex', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
3524,Vote,79.20689655172414,80.57430340557275,81.83823529411765,81.07471537001896,"['sex', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
3525,Vote,77.57100482017056,80.7691050779286,78.125,78.966660794247,"['sex', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
3526,Vote,79.84056358917316,81.2892156862745,81.80147058823529,81.46943102754298,"['sex', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
3527,Vote,77.92732665925102,79.66195569136745,80.77205882352942,79.87100859791362,"['sex', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
3528,Vote,77.61549870226176,81.25842131724485,77.02205882352942,78.69421021518124,"['sex', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
3529,Vote,78.2499073044123,80.07031530560941,80.11029411764706,79.7972021653236,"['sex', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
3530,Vote,79.78605858361142,81.55656770130454,81.72794117647058,81.18756828244497,"['sex', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
3531,Vote,77.53874675565443,80.58898944193062,78.23529411764707,79.1243827729629,"['sex', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
3532,Vote,77.87133852428624,81.42379421404188,77.5735294117647,78.81716274152315,"['sex', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
3533,Vote,77.50500556173525,80.421918767507,78.19852941176471,79.09584938569758,"['sex', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
3534,Vote,78.183908045977,83.064680933102,76.32352941176471,79.13731707669417,"['sex', 'restecg', 'exang', 'slope', 'ca', 'thal']"
3535,Vote,78.52873563218391,82.63688113572016,78.19852941176471,79.59164412891593,"['sex', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
3536,Vote,78.5064886911383,79.64614354513735,81.80147058823529,80.5658263305322,"['sex', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
3537,Vote,79.1961438635521,81.87098874637574,79.375,80.29522864864423,"['sex', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
3538,Vote,81.174638487208,83.21650326797385,82.46323529411764,82.73129779771146,"['sex', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
3539,Vote,78.86281053021877,82.64181759073401,78.16176470588235,79.9721366552486,"['sex', 'thalach', 'exang', 'slope', 'ca', 'thal']"
3540,Vote,77.21690767519466,80.36177715473383,77.57352941176471,78.45358142751489,"['sex', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
3541,Vote,80.17463848720801,83.24815101479187,80.58823529411765,81.61855167286856,"['sex', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
3542,Vote,73.9888765294772,78.63160966140843,73.41911764705881,75.43080235703576,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach']"
3543,Vote,75.87912495365221,78.86904761904762,77.61029411764706,77.58336037147289,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang']"
3544,Vote,75.94586577678902,78.56565416008141,78.2720588235294,77.80444975171787,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak']"
3545,Vote,73.31145717463848,76.98198314413484,74.48529411764706,75.03850089998097,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope']"
3546,Vote,74.61179087875416,78.70075757575758,75.33088235294117,76.47016014574396,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'ca']"
3547,Vote,73.21171672228402,79.94254519989813,69.04411764705883,73.40585437497037,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thal']"
3548,Vote,74.87838338895068,76.06317972533144,78.78676470588235,77.17067927032431,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang']"
3549,Vote,75.65554319614387,76.57119986996148,80.77205882352942,78.22397453431937,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak']"
3550,Vote,71.61957730812013,73.35983675766958,75.7720588235294,74.20401493930908,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope']"
3551,Vote,78.18316648127549,79.37871876145871,82.42647058823529,80.60040204056433,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'ca']"
3552,Vote,77.50352243233223,79.94862013631364,79.22794117647058,79.1742933596382,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'thal']"
3553,Vote,77.9358546533185,79.62910618792971,80.73529411764706,79.77094990187969,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak']"
3554,Vote,75.21171672228402,77.31443663835304,78.19852941176471,77.4961258719356,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope']"
3555,Vote,77.60474601408973,79.65763673890609,80.07352941176471,79.63010355657416,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'ca']"
3556,Vote,76.20244716351502,78.53777921424981,78.6764705882353,78.06475071733512,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'thal']"
3557,Vote,76.58027437893958,78.57284472493451,79.41176470588236,78.48886699190959,"['cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope']"
3558,Vote,80.52873563218391,82.54426129426129,82.46323529411764,82.17178593215694,"['cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'ca']"
3559,Vote,79.19391916944754,82.63460971433109,79.33823529411764,80.2641588146152,"['cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'thal']"
3560,Vote,76.22469410456063,78.93790849673204,78.125,78.28429782390882,"['cp', 'trestbps', 'chol', 'fbs', 'slope', 'ca']"
3561,Vote,76.87059695958473,83.63897377132672,73.16176470588236,77.28302074177435,"['cp', 'trestbps', 'chol', 'fbs', 'slope', 'thal']"
3562,Vote,78.88357434186133,83.0918003621093,79.375,80.46267999771895,"['cp', 'trestbps', 'chol', 'fbs', 'ca', 'thal']"
3563,Vote,75.2677048572488,76.6624404147624,78.8970588235294,77.54904835834628,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang']"
3564,Vote,76.65702632554691,77.765823873409,80.77205882352942,78.92341670757231,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak']"
3565,Vote,74.63403781979979,76.33079635362918,78.23529411764706,76.93193249929493,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope']"
3566,Vote,77.86132740081572,79.55562381375076,81.83823529411765,80.29605068667735,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'ca']"
3567,Vote,76.84760845383761,80.28516993842072,76.875,78.2323492092762,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'thal']"
3568,Vote,76.93585465331851,79.66071428571428,78.27205882352942,78.62958532695374,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak']"
3569,Vote,73.56655543196145,76.64415894562953,75.1470588235294,75.55740086563551,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'slope']"
3570,Vote,78.23915461624027,81.08522153800791,80.07352941176471,80.17867684708293,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'ca']"
3571,Vote,76.89210233592883,80.99392712550608,76.36029411764707,78.03823670816234,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'thal']"
3572,Vote,75.92436040044494,78.04561395776565,78.78676470588235,77.82523028727792,"['cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope']"
3573,Vote,79.86206896551724,81.74687838522135,83.01470588235293,81.87575659634483,"['cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'ca']"
3574,Vote,78.52651093807934,83.1807008780693,76.94852941176471,79.381160549264,"['cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'thal']"
3575,Vote,76.54801631442342,79.80043859649123,77.5,78.32387361917722,"['cp', 'trestbps', 'chol', 'restecg', 'slope', 'ca']"
3576,Vote,75.88209121245828,81.70751633986927,72.57352941176471,76.41457317192611,"['cp', 'trestbps', 'chol', 'restecg', 'slope', 'thal']"
3577,Vote,78.21542454579162,83.46832824038707,76.98529411764706,79.42735561846924,"['cp', 'trestbps', 'chol', 'restecg', 'ca', 'thal']"
3578,Vote,77.61327400815722,78.91911764705884,80.73529411764706,79.59658640873063,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak']"
3579,Vote,75.60103819058213,76.82438940488477,79.48529411764706,77.94751116477873,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'slope']"
3580,Vote,78.90507971820541,81.29652562779498,80.66176470588235,80.76268004589507,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'ca']"
3581,Vote,77.84835001853911,80.89868903026797,78.67647058823529,79.50290142503714,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'thal']"
3582,Vote,76.97886540600668,78.60034749392334,80.11029411764706,79.02765855052711,"['cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope']"
3583,Vote,79.18316648127549,80.8386866401572,82.42647058823529,81.26743567975915,"['cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'ca']"
3584,Vote,81.82832777159807,83.67905056759545,83.60294117647058,83.33081183650444,"['cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'thal']"
3585,Vote,75.92510196514645,78.9828431372549,77.64705882352942,77.96720469514587,"['cp', 'trestbps', 'chol', 'thalach', 'slope', 'ca']"
3586,Vote,78.24768261030775,82.27605401134814,78.19852941176471,79.80948761397626,"['cp', 'trestbps', 'chol', 'thalach', 'slope', 'thal']"
3587,Vote,80.48498331479422,83.33345240930382,81.69117647058822,82.14241729320575,"['cp', 'trestbps', 'chol', 'thalach', 'ca', 'thal']"
3588,Vote,75.60029662588062,79.17385233445604,75.88235294117646,77.08324127134502,"['cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope']"
3589,Vote,76.8698553948832,79.97871517027863,77.61029411764706,78.4684124382891,"['cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'ca']"
3590,Vote,79.84909158324064,84.61115200588884,78.16176470588235,80.79597286493838,"['cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'thal']"
3591,Vote,75.20244716351502,78.5453216374269,76.3235294117647,77.1367360238328,"['cp', 'trestbps', 'chol', 'exang', 'slope', 'ca']"
3592,Vote,76.20244716351502,80.52700782189946,75.66176470588235,77.62897654708,"['cp', 'trestbps', 'chol', 'exang', 'slope', 'thal']"
3593,Vote,79.90582128290693,84.3170671777483,79.41176470588236,81.3609307831401,"['cp', 'trestbps', 'chol', 'exang', 'ca', 'thal']"
3594,Vote,76.85836114200964,79.3187441643324,78.78676470588235,78.60416906716716,"['cp', 'trestbps', 'chol', 'oldpeak', 'slope', 'ca']"
3595,Vote,77.90359658880239,83.12247556365205,75.77205882352939,78.73019341330536,"['cp', 'trestbps', 'chol', 'oldpeak', 'slope', 'thal']"
3596,Vote,81.13014460511678,84.11659663865547,81.76470588235294,82.56760042528543,"['cp', 'trestbps', 'chol', 'oldpeak', 'ca', 'thal']"
3597,Vote,78.82684464219503,83.76868500436612,76.875,79.90946117213865,"['cp', 'trestbps', 'chol', 'slope', 'ca', 'thal']"
3598,Vote,75.91286614757138,76.90763673890609,80.07352941176471,78.26673147925521,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang']"
3599,Vote,76.66852057842047,77.57938965059708,81.36029411764707,79.11664130924093,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak']"
3600,Vote,73.31071560993698,74.69727486136154,77.61029411764706,75.79009422543905,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope']"
3601,Vote,76.88283277715982,78.8204464094557,80.625,79.30134283286134,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'ca']"
3602,Vote,76.82536151279199,80.18906570725456,76.83823529411764,78.15208225400923,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'thal']"
3603,Vote,77.94734890619208,80.37920168067225,79.5220588235294,79.54503864468411,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak']"
3604,Vote,74.55654430849091,77.03096684017736,76.9485294117647,76.67334149476073,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'slope']"
3605,Vote,78.2499073044123,79.95679148852524,81.91176470588235,80.54940204133752,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'ca']"
3606,Vote,76.8698553948832,80.98930017351068,76.32352941176471,77.9397589200294,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'thal']"
3607,Vote,77.55876900259548,79.25913040348024,80.625,79.39836528840479,"['cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope']"
3608,Vote,79.87282165368927,81.94336386867347,82.42647058823529,81.74918244809885,"['cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'ca']"
3609,Vote,78.2269187986652,82.53813511050353,77.57352941176471,79.29923925976557,"['cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'thal']"
3610,Vote,76.85910270671117,79.6484778121775,78.125,78.68564850182497,"['cp', 'trestbps', 'fbs', 'restecg', 'slope', 'ca']"
3611,Vote,75.89358546533185,82.50816993464053,71.91176470588235,76.07686477027083,"['cp', 'trestbps', 'fbs', 'restecg', 'slope', 'thal']"
3612,Vote,77.25991842788285,83.04155566655567,75.18382352941175,78.20054848558742,"['cp', 'trestbps', 'fbs', 'restecg', 'ca', 'thal']"
3613,Vote,77.62476826103078,78.98052115583076,80.73529411764706,79.68235189772192,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak']"
3614,Vote,75.57953281423804,76.83577202810949,79.41176470588235,77.9307687884538,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'slope']"
3615,Vote,78.54949944382648,80.5985797827903,80.625,80.48165478312536,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'ca']"
3616,Vote,78.18242491657398,81.11885341181006,79.26470588235294,79.84386225390118,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'thal']"
3617,Vote,77.30144605116797,78.93023471196845,80.11029411764706,79.28488519485052,"['cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope']"
3618,Vote,79.51724137931035,80.97925195719313,83.01470588235293,81.70359901140834,"['cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'ca']"
3619,Vote,80.81757508342604,83.59757236227824,81.69117647058822,82.24861967154057,"['cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'thal']"
3620,Vote,76.21468298109009,78.62597906909052,78.16176470588235,78.23661455177682,"['cp', 'trestbps', 'fbs', 'thalach', 'slope', 'ca']"
3621,Vote,77.24768261030775,81.94272067801481,76.3235294117647,78.56524798263985,"['cp', 'trestbps', 'fbs', 'thalach', 'slope', 'thal']"
3622,Vote,79.82906933629958,82.15123593296967,81.69117647058822,81.597647661215,"['cp', 'trestbps', 'fbs', 'thalach', 'ca', 'thal']"
3623,Vote,75.57879124953652,78.26144121616257,77.02205882352942,77.29068800696591,"['cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope']"
3624,Vote,78.21542454579162,80.82593739250086,79.44852941176471,79.83743952126305,"['cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'ca']"
3625,Vote,80.19391916944754,85.15139117848095,78.16176470588235,81.01234263663108,"['cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'thal']"
3626,Vote,76.52576937337783,78.99177714270594,78.75,78.6695372320904,"['cp', 'trestbps', 'fbs', 'exang', 'slope', 'ca']"
3627,Vote,76.19169447534297,80.57319937544396,75.625,77.56676357411652,"['cp', 'trestbps', 'fbs', 'exang', 'slope', 'thal']"
3628,Vote,79.550241008528,84.28438743918619,78.75,80.91625998552813,"['cp', 'trestbps', 'fbs', 'exang', 'ca', 'thal']"
3629,Vote,77.18094178717094,79.30999066293184,79.33823529411764,78.9597418212219,"['cp', 'trestbps', 'fbs', 'oldpeak', 'slope', 'ca']"
3630,Vote,77.23692992213572,83.06061748708807,74.5220588235294,77.93492985333592,"['cp', 'trestbps', 'fbs', 'oldpeak', 'slope', 'thal']"
3631,Vote,79.50723025583983,82.33368854788293,81.76470588235294,81.47386860100333,"['cp', 'trestbps', 'fbs', 'oldpeak', 'ca', 'thal']"
3632,Vote,77.1486837226548,82.49662618083671,75.58823529411765,78.31093968010804,"['cp', 'trestbps', 'fbs', 'slope', 'ca', 'thal']"
3633,Vote,77.93585465331849,79.32593739250086,80.73529411764706,79.79775663931262,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak']"
3634,Vote,75.61179087875416,76.91326969384245,79.48529411764706,78.03812316715543,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'slope']"
3635,Vote,79.56173526140157,82.38429406850459,80.66176470588235,81.22743192905301,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'ca']"
3636,Vote,77.82536151279199,80.75847707504055,78.67647058823529,79.3883208682969,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'thal']"
3637,Vote,77.30218761586949,78.90726061004699,80.69852941176471,79.38283678070533,"['cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope']"
3638,Vote,78.5380051909529,80.57162900738751,81.21323529411765,80.46531069668147,"['cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'ca']"
3639,Vote,81.19391916944754,83.0047545333923,83.67647058823529,82.90834646717,"['cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'thal']"
3640,Vote,75.91360771227289,78.69155354449472,77.64705882352942,77.92526576983981,"['cp', 'trestbps', 'restecg', 'thalach', 'slope', 'ca']"
3641,Vote,79.9043381535039,83.20135746606334,80.03676470588236,81.39766909898756,"['cp', 'trestbps', 'restecg', 'thalach', 'slope', 'thal']"
3642,Vote,80.51798294401186,82.59462381443805,82.97794117647058,82.43707318826733,"['cp', 'trestbps', 'restecg', 'thalach', 'ca', 'thal']"
3643,Vote,75.95661846496108,79.39930090549285,76.43382352941177,77.41371747676956,"['cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope']"
3644,Vote,80.55172413793103,82.56781045751633,82.5,82.3001867413632,"['cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'ca']"
3645,Vote,78.55876900259548,82.70063025210084,78.19852941176471,79.74285401588658,"['cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'thal']"
3646,Vote,77.91583240637745,79.82886751191704,80.625,79.99613784907902,"['cp', 'trestbps', 'restecg', 'exang', 'slope', 'ca']"
3647,Vote,76.52502780867631,80.3380595153041,76.25,77.9427067149373,"['cp', 'trestbps', 'restecg', 'exang', 'slope', 'thal']"
3648,Vote,80.89581015943642,84.94925662572722,80.625,82.26545012267712,"['cp', 'trestbps', 'restecg', 'exang', 'ca', 'thal']"
3649,Vote,76.20318872821655,78.94633557017457,78.16176470588235,78.17248694028709,"['cp', 'trestbps', 'restecg', 'oldpeak', 'slope', 'ca']"
3650,Vote,77.59176863181312,83.2125782714018,75.18382352941175,78.39602259764368,"['cp', 'trestbps', 'restecg', 'oldpeak', 'slope', 'thal']"
3651,Vote,81.50797182054134,85.36811898672512,81.83823529411765,82.98112707624092,"['cp', 'trestbps', 'restecg', 'oldpeak', 'ca', 'thal']"
3652,Vote,79.1616611049314,84.70217445952741,77.46323529411765,80.39821417044475,"['cp', 'trestbps', 'restecg', 'slope', 'ca', 'thal']"
3653,Vote,77.93585465331849,79.23186028797484,81.36029411764707,79.96422422632101,"['cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope']"
3654,Vote,80.58398220244717,81.82542139662881,83.16176470588236,82.33145530939649,"['cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'ca']"
3655,Vote,79.5372636262514,81.84163226694187,80.66176470588235,80.97260693133558,"['cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'thal']"
3656,Vote,77.22617723396367,79.77157590431585,78.78676470588235,79.10651202200636,"['cp', 'trestbps', 'thalach', 'exang', 'slope', 'ca']"
3657,Vote,78.17093066370042,80.79003267973857,79.33823529411764,79.79564455963886,"['cp', 'trestbps', 'thalach', 'exang', 'slope', 'thal']"
3658,Vote,80.19540229885058,82.80870681605975,81.21323529411765,81.74565051510022,"['cp', 'trestbps', 'thalach', 'exang', 'ca', 'thal']"
